stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.44
14hpf,0,0,0,0,0,0,0,0,4.9
16hpf,0,0,0,0,0,0,0,0,25.81
19hpf,0,0,0,0,0,0,0,0,68.19
24hpf,0,0.91,0,0,0,0,0,0,94.97
2dpf,48.02,0.86,1.09,2.39,0,2.03,0,2.6,42.02
3dpf,95.36,4.97,5.47,2.26,6.39,5.15,0,0.3,75.73
5dpf,40.32,2.68,7.79,2.46,0.79,17.11,1.03,5.59,127.34
10dpf,115.15,9.41,5.13,7.43,0,6.92,1.5,0.53,185.65
