stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,12.62,0
12hpf,0,0,0,0,0,0,0,0,12.42,0
14hpf,0,0,0,0,0,0,0,0,64.71,4.13
16hpf,1.91,0,0,0,0,0,0,0,210.3,0
19hpf,0,0,0,23.27,0,0,0,0,3.73,0
24hpf,20.48,0.85,7.11,0,0,0,0,0,169.51,26.83
2dpf,30.85,1.54,1.11,0,6.22,10.92,6.29,0,131.57,10.61
3dpf,16.17,0,0,0,0,4.8,0,0,25.88,0.3
5dpf,4.77,0,2.03,1.4,0.58,15.29,0.68,0.37,459.13,4.25
10dpf,28.89,92.7,4.88,20.12,0.8,2.3,0.89,0,107.55,0
