stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,2.58,0,5.69,0,2.66,0,0,0,0,0
16hpf,0,0,0,0,3.62,0,0,0,0,1.63
19hpf,1.52,0,0,0,2.46,0,0,0,1.55,15.69
24hpf,2.1,2.8,2.65,0,2.68,0,0.88,0,5.8,5.29
2dpf,170.83,7.81,80.8,38.57,84.9,188.82,33.61,1,67.09,98.52
3dpf,348.33,49.26,12.28,23.94,18.22,174.34,4.59,0,18.76,41.47
5dpf,131.74,49.19,64.89,140.46,32.14,352.43,27.15,4.06,92.77,285.92
10dpf,210.36,37.9,37.82,44.85,8.68,86.41,5.86,0,19.04,88.84
