stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,28.26,0,44.42,0,0,0,0,11.3,0,8.48
12hpf,255.77,17.45,65.25,4.11,67.52,9.08,0,128.16,48.34,199
14hpf,82.62,7.94,50.93,7.3,5.74,8.49,0,62.03,15.7,170.1
16hpf,151.17,46.79,19.19,11.66,72.06,21.91,15.26,107.87,101.9,337.07
19hpf,243.22,3.39,8.82,16.08,27.05,3.56,10.32,26.39,14.17,171.08
24hpf,1055.57,5.27,59.46,76.42,156.52,99.71,155.85,19.76,137.45,252.41
2dpf,1701.07,67.84,110.68,214.7,735.53,1540.58,214.16,60.53,349.25,599.26
3dpf,2832.13,80.97,47.96,49.46,68.11,788.33,37.35,0,61.28,175.41
5dpf,353.58,75,165.14,149.03,81.48,794.3,90.46,26.26,126.2,530.61
10dpf,702.9,87.92,115.18,37.99,8.97,131.98,18.83,0,21.39,84.31
