stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,8.52,0
12hpf,7.88,0,0,0,4.3,2.19,0,0,17.16,4.74
14hpf,3.61,0,0,0,4.76,0,0,0,2.37,2.25
16hpf,29.84,3.47,4.22,3.41,15.37,7.68,2.13,0,18.12,16.04
19hpf,98.27,3.68,2.13,2.26,10.7,6.66,11.44,1.63,20.11,7.42
24hpf,93.61,2,19.1,3.75,37.46,22.7,8.2,0,41.25,13.58
2dpf,212.62,8.16,18.89,22.68,90.28,151.21,43.76,1.68,47.34,46.23
3dpf,447.76,8.57,3.92,11.15,11.38,130.75,3.81,0,13.77,16.22
5dpf,94.79,10.43,58.68,42.07,28.63,264.79,20.68,8.53,63.4,183.69
10dpf,182.1,32.36,38.59,51.69,18.92,213.7,11.82,0,36.62,29.82
