stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1854.9,14.46,10.64,0,278.72,0,0,0,818.11,705.39
12hpf,772.04,14.82,0,11.45,226.13,0,0,6.16,247.97,197.61
14hpf,1183.31,12.69,24.97,28.36,220.45,0,27.37,21.57,347.06,227.29
16hpf,694.97,11.18,22.72,22.77,221.66,1.94,4.03,11.15,186.78,138.97
19hpf,2092.53,7.24,8.26,13.11,211.82,2.13,8.13,0,86.52,260.71
24hpf,1271.72,11.64,112.51,33.57,400.85,5.65,3.74,3.82,64.82,96.87
2dpf,1444.43,14.46,64.65,79.31,1010.01,136.3,46.99,2.44,89.6,145.15
3dpf,493.33,0.98,0.3,2.18,2.56,11.62,0,0,2.23,7.06
5dpf,49.75,0.96,22.86,6.59,39.38,19.82,0.89,0.85,13.2,23.8
10dpf,64.8,0,10.34,0,0,0.88,0,0,0,1.16
