stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.41,0,0,0,0,0,0,0,0,82.85
12hpf,7.68,0,0,0,0,0,0,0,0,81.91
14hpf,16.07,0,0,0,12.51,8.14,0,0,43.2,8.4
16hpf,9.39,0,3.14,0,22.82,11.9,0,0,93.01,6.02
19hpf,4.64,0,2.62,1.67,6.47,6.01,0,31.07,12.34,1.84
24hpf,33.9,0,0,0.84,110.24,66.86,0,4.98,69.88,3.12
2dpf,541.85,0.9,6.91,14.81,382,1672.28,24.69,129.91,94.45,62.31
3dpf,415.33,2.28,0.48,0.32,17.68,742.89,11.2,0,21.16,8.29
5dpf,272.92,5.43,5.46,10.05,39.06,1577.78,40.2,62.59,125.1,77
10dpf,429.19,10.46,4.22,12.43,20.68,448,10.47,2.34,41.36,20.13
