stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1798.92,38.46,8.74,0,298.03,21.71,0,68.61,750.37,710.35
12hpf,1795.27,77.22,9.43,53.48,493.13,84.27,2.65,117.25,640.55,630.91
14hpf,625.7,10.99,46.32,46.08,124.07,52.05,3.25,35.72,106.65,182.97
16hpf,219.7,12.24,12.7,12.03,96.71,23.6,6.33,5.92,98.08,64.07
19hpf,2575.99,22.54,0,33.04,284.1,111.9,45.12,16.92,152.46,312.64
24hpf,711.46,10.27,4.02,29.43,229.55,84.37,28.58,7.42,109.51,87.66
2dpf,811.17,26.56,27.42,113.84,607.64,858.2,87.54,18.19,290.95,366.2
3dpf,376.07,3.82,8.08,18.67,46.89,462.71,11.65,0,33.08,34.88
5dpf,555.75,49.25,73.88,209.62,162,1872.25,119.55,56.47,244.1,614.24
10dpf,201.63,10.71,64.89,37.51,22.96,252.61,12.01,0,19.6,96.82
