stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,192.74,0,0,0,74,19.57,0,11.6,155.12,149.35
12hpf,573.76,36.56,6.17,75.41,236.76,61.55,2.08,128.52,596.09,326.6
14hpf,548.96,10.64,38.45,44.34,139.13,107.62,15.77,56.01,374.27,693.39
16hpf,440.86,34.4,45.35,65.33,302.29,139.98,13.54,58.39,395.01,718.9
19hpf,375.67,3.29,3.79,31.11,119.01,36.47,12.19,23.47,47.11,418.29
24hpf,791.03,6.99,64.4,44.42,182.85,114.32,50.22,6.05,567.31,299.6
2dpf,868.12,10.78,75.72,109.54,335.36,679.72,100.08,16.16,204.95,252.23
3dpf,3531.31,30.07,41.83,42.54,67.69,794.08,26.42,0,40.81,111.16
5dpf,233.38,32.85,123.95,137.94,63.08,885.45,79.41,47.04,125.73,424.04
10dpf,3575.77,81.51,142.55,144.06,51.79,759.96,54.28,0,108.74,132.1
