stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,84570.48,1466.45,257.23,0,15748.44,1177.63,0,2654.1,34272.74,24012.31
12hpf,85685.14,2523.6,434.84,2548.99,21210.53,3811.23,184.99,4713.17,38440.49,23910.78
14hpf,54077.69,987.06,2150.72,3093.4,10839.18,4748.73,801.1,1065.32,19402.93,14451.23
16hpf,45153.31,1914.8,2921.96,2883.4,14140.3,5862.77,1462.45,1591.78,19282.48,16348.03
19hpf,92382.71,712.79,1549.13,2511.31,11153.31,4774.44,2727.98,663.53,8172.43,17386.55
24hpf,93518.33,1698.63,8587.99,6076.46,24192.69,10407.87,4262.48,510.85,27692.97,13799.11
2dpf,50556.84,1159.71,4180.79,5792.31,24373.22,40543.25,6430.68,729.35,13246.15,9321.29
3dpf,69754.77,1981.1,3160.18,3324.87,4128.11,59141.67,1753.45,16.11,5224.32,5662.49
5dpf,18820.97,3594.5,16405.65,13849.81,7014.78,98258.95,6129.66,5184.95,16807.42,46904.5
10dpf,34773.77,5987.87,15836.09,13827.38,4343.11,84420.53,4300.18,228.05,11483.32,9887.88
