stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1064.42,63.85,0,0,282.14,0,0,0,344.11,556.16
12hpf,1302.1,59.76,1.82,57.07,352.48,15.32,1.95,32.74,414.52,400.53
14hpf,600.98,14.15,16.29,44.59,151.16,29.91,2.66,11.19,183.83,154.58
16hpf,892.87,48.85,62.74,63.58,280.93,62.78,22.25,19,320.08,183.09
19hpf,1161.06,7.72,2,18.36,107.46,27.15,14.77,0,60.42,86.12
24hpf,1277.34,15.96,78.46,36.61,238.66,73.26,44.81,6.42,182.11,126.28
2dpf,1559.83,34.56,109.61,200.85,569.5,872.88,126.7,16.93,284.37,375.91
3dpf,1750.88,14.78,21.14,32.92,34.77,444.91,11.04,0,40.13,78.03
5dpf,278.07,34.85,126.03,180.2,84.29,765.54,66.75,35.6,165.84,470.76
10dpf,661.84,35.82,70.87,68.48,37.73,352.77,20.18,0.98,55.67,115.18
