stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,17.61,0,0,0,0,8.62
12hpf,28.96,0,0,2.16,1.97,0,0,0,2.16,7.78
14hpf,3.52,0,0,3.33,0,2.49,0,0,0,0
16hpf,16.72,0,1.96,4.53,6.31,3.6,1.69,0,3.6,1.72
19hpf,6.5,0,0,2.99,1.64,0,0,0,1.69,0
24hpf,24.09,0.87,0,2.58,6.18,2.03,3.25,0,7.78,1.8
2dpf,195.88,3.94,9.46,22.78,64.04,118.7,9.16,2.77,46.13,38.52
3dpf,420.22,6.3,3.56,7.77,8.77,122.67,5.52,0,6.9,12.25
5dpf,72.23,5.38,21.67,34.3,15.92,165.92,11.98,9.55,23.92,65.57
10dpf,251.75,11.81,17.49,23.67,10.96,100.16,6.73,0.51,11.13,14.64
