stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,1.68,0,1.61,0,0,0,0,0,0
2dpf,11.01,0,1.41,1.17,3.39,9.63,5.02,3.95,5.08
3dpf,3.96,0,0,0,0.46,1.09,0,0.32,1.06
5dpf,1.3,0,0,0,2.67,3.68,1.3,1.22,2.85
10dpf,3.04,0.94,0.79,0,0.77,8.32,0,0.48,2.23
