stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,74.27,38.37,45.3,0,18.03,0,0,28.49,24.99,811.32
12hpf,462.27,131.2,70.88,212.69,321.52,69.96,2.41,248.61,165.37,856.67
14hpf,304.89,56.71,153.02,115.77,173.64,95.37,11.62,73.53,106.74,2402.28
16hpf,515.73,140.97,449.51,187.26,333.37,141.87,67.54,80.54,210.68,1443.94
19hpf,731.15,11.86,66.28,101.03,124.63,59.56,109.58,38.83,39.46,3356.31
24hpf,770.74,41.4,594.72,412.16,400.13,178.3,347.34,21.6,238.49,1532.79
2dpf,1217.94,31.49,244.43,287.63,593.61,943.65,440.1,27.96,323.07,1960.09
3dpf,1976.4,112.04,183.63,164.66,144.16,1474.43,57.63,0,73.56,851.74
5dpf,472.63,133.43,255.94,359.26,128.21,1263.89,165.71,36.98,170.66,2934.23
10dpf,1439.08,245.6,500.12,320.96,96.05,1594.25,101.65,1.15,160.94,815.7
