stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,30.49,0,0,0,0,0,0,18.08,12.2
12hpf,1.9,0,0,0,0,0,0,1.75,0
14hpf,17.34,0,0,0,0,0,0,0,2.25
16hpf,3.48,0,0,0,1.71,0,0,0,0
2dpf,19.3,0.73,0.82,2.43,9.05,26.03,0.56,12.62,9.75
3dpf,42.05,1.44,0.52,1.08,1.86,15.09,1.34,4.24,4.93
5dpf,4.42,0,1.73,0,1.27,10.54,0.94,4.83,7.95
10dpf,65.78,5.29,3.43,5.03,7.76,69.4,4.87,21.63,9.55
