stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2731.74,9.98,29.69,0,284.57,59.52,0,38.72,809.1,346.57
12hpf,2615.47,27.79,37.42,60.05,382.93,95.98,3.97,47.68,1472.78,312.38
14hpf,949.62,5.5,97.4,27.99,170.92,109.26,25.06,2.3,525.16,103.14
16hpf,1181.82,15.3,179.37,31.45,432.29,161.1,47.02,16.85,673.12,252.42
19hpf,924.9,9.64,64.55,7.56,126.64,79.11,39.94,1.7,182.14,56.75
24hpf,597.49,4.95,39.04,7.06,97.96,71.09,28.49,0,205.57,48.7
2dpf,273.45,17.64,19.38,24.6,70.88,172.57,57.12,2.32,84.07,49.26
3dpf,483.35,21.29,6.62,15.64,8.68,114.47,11.57,0,34.69,24.1
5dpf,152.35,11.01,47.57,54.66,38.37,608.01,30.57,15.15,158.96,238.93
10dpf,492.52,43.98,46.82,70.68,62.54,864.55,33.56,1.17,192.63,65.79
