stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5005.63,87.8,59.49,0,810.37,90.73,0,117.46,2150.13,945.54
12hpf,2950.22,29.88,66.03,83.31,805.15,131.25,8,67.88,1901,521.37
14hpf,1317.24,6.55,144.74,81.71,348.39,180.07,26.18,2.34,714.95,287.37
16hpf,995.58,30.01,185.63,30.52,529.53,228.69,54.73,15.03,816.3,380.1
19hpf,2336.89,27.22,102.96,25.4,331.68,196.07,101.34,6.59,467.43,336.94
24hpf,438.06,15.18,76.36,9.98,140.52,88.53,18.41,0,278.82,53.9
2dpf,397.04,18.59,31.69,40.8,163.1,291.6,42.8,4.9,186.93,112.13
3dpf,608.32,20.12,10.91,17.8,17.4,277.97,17.61,0,63.81,59.64
5dpf,165.02,16.7,64.77,79.67,57.93,759.17,44.48,32.82,192.87,374.08
10dpf,568.88,60.2,68.73,84.41,67.21,1098.59,47.58,2.33,202.2,107.29
