stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0,0,0,0.85
2dpf,9.31,0,0,1.43,1.62,3.86,3.14,1.88,0.78,14.43
3dpf,5.44,0,0.65,0.33,0,3.78,0.34,0,0,2.94
5dpf,2.6,0.62,0.36,1.31,0.77,2.89,1.85,0,1.43,15.27
10dpf,0.73,1.18,1.39,0.48,0,2.55,3.59,0,0,6.76
