stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9,0,0,0,987.43,0,0,11.89,7488.75,0
12hpf,29.18,4.28,0,59.08,799.34,23.76,0,10.08,5121.08,33.17
14hpf,43.38,3.41,31.46,34.88,932.77,6.73,0,0,2026.74,3.33
16hpf,60.72,5.71,0,52.99,1468.19,279.29,0,0,1217.86,36.46
19hpf,204.47,0,0,21.36,478.69,156.9,18.38,0,496.42,1.55
24hpf,808.81,0.88,7.85,18.49,1364.97,748.42,20.5,1.04,789.04,59.63
2dpf,426.96,3.85,7.45,31.89,1727.91,1203.01,23.87,12.16,629.22,28.01
3dpf,1208.39,60.8,8.18,98.18,1041.31,3043.99,1.12,0,119,5.13
5dpf,158.43,75.5,22.2,51.62,415.1,1167.88,10.74,56.19,147.16,78.46
10dpf,355.72,57.39,7.27,110.29,440.28,1204.29,0.52,1.91,88.67,10.31
