stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,60.5,0,0,0,0,8.39,0,0,74.58,8.96
12hpf,131.63,13.27,50.2,7.82,48.07,15.3,0,20.71,100.86,52.18
14hpf,25.85,0,9.78,2.38,4.73,0,0,0,13.02,8.05
16hpf,56.7,3.62,13.81,19.76,22.39,11.67,1.68,1.82,39.46,25.28
19hpf,78.41,1.73,0,16.28,19.38,3.49,3.32,5.47,31.97,19.92
24hpf,203.41,0,15.97,17.15,64.36,23.86,13.81,4.66,172.99,43.97
2dpf,525.36,14.08,51.6,71.39,192.93,362.57,76.16,4.63,110.24,99
3dpf,1298.51,33.85,15.97,58.26,36.21,473.64,15.66,0,30.66,55.01
5dpf,202.32,25.52,79.04,153.94,45.34,483.57,58.95,20.17,93.18,212.45
10dpf,646.58,58.19,91.82,127.33,22.34,272.32,18.95,0.42,44.82,75.52
