stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,38.76,0,0,0,17.39,33.65
12hpf,8.74,1.98,0,0,4.5,0,0,10.63,2.42,6.12
14hpf,49.06,2.57,16.64,4.98,12.08,8.06,2.3,2.3,9.95,125.68
16hpf,20.63,8.39,38.83,0,8.37,6.49,10.43,3.82,16.45,49.1
19hpf,173.46,1.97,39.48,14.71,37.66,9.48,13.05,1.67,8.5,269.32
24hpf,4.43,6.66,48.91,6.98,12.22,5.19,2.07,1.23,6.67,24.34
2dpf,141.46,4.54,97.4,47.67,88.81,153.07,32.78,8.43,64.22,506.79
3dpf,118.98,12.92,89.44,16.4,39.18,355.13,6.25,0,11.7,225.9
5dpf,231.87,45.58,173.86,176.44,56.02,856.42,64.45,18.69,88.8,1085.22
10dpf,188.93,81.28,154.23,95.99,13.15,335.57,20.48,0,32.41,190.81
