stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,110.78,0,0,0,37.25,0,0,14.1,26.68,27.58
12hpf,32.4,1.76,0,3.98,9.76,0,0,5.95,6.62,8.49
14hpf,24.83,0,3.23,2.26,0,2.38,0,0,6.98,11.46
16hpf,57.91,3.47,1.76,5.44,20.6,4.15,0,1.87,21.94,5.13
19hpf,79.22,0,0,1.66,6.27,3.22,0,0,3.35,9.41
24hpf,62.38,0,7,11.17,14.23,3.96,7.08,0,16.67,4.48
2dpf,384.47,5.46,30.03,65.46,120.94,268.69,58.79,6.06,88.44,104.52
3dpf,695.79,8.37,22.36,25.33,17.36,244.87,7.53,0,15.3,33
5dpf,127.48,15.29,65.1,93.5,29.93,435.4,42.18,14.1,64.47,161.23
10dpf,483.35,35.4,67.36,90.79,27.01,557.86,25.52,2.51,76.16,71.21
