stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,4.85,0,0,0,0,0,0,0,0,0
2dpf,6.41,0,0,0,0,0,0,0,0.96,0
3dpf,3375.32,3.13,3.29,3.79,3.79,43.18,1.23,0,3.11,6.01
5dpf,299.71,17.14,43.51,69.44,31.72,443.55,32.34,5.49,60.17,124.98
10dpf,25430.32,84.45,97.14,169.78,35.28,561.2,35.52,0,106.21,141.55
