stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,379.75,31.91,0,0,586.11,23.69,0,58.55,353.84,8.31
12hpf,446.95,11.13,0,36.68,257.83,44.28,0,72.15,361.71,24.71
14hpf,1208.01,2.62,27.65,82.05,329.69,112.53,23.78,19.92,394.23,65.96
16hpf,278.64,0,11.24,32.91,151.22,56.23,35.64,49.99,141.55,53.53
19hpf,1437.41,0,0,74.78,90.41,34.39,36.74,104.91,89.11,68.85
24hpf,614.77,0,0.87,156.42,182.46,70.09,7.5,14.59,131.29,31.13
2dpf,835.79,3.13,13.55,341.47,637.71,991.78,51.16,10.69,408.31,95.28
3dpf,1242.29,16.68,4.3,63.41,244.19,1118.46,26.55,0,133.72,24.19
5dpf,367.91,12.78,22.3,224.74,198.65,1305.25,76.35,9.44,315.93,128.6
10dpf,750.67,25.47,18.19,83.02,86.23,616.28,27.76,0,89.65,17.68
