stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,2.61,0,0,0,0,0,0
16hpf,0,0,0,14.16,0,0,0,0,0,0
19hpf,0,0,0,9.05,0,0,0,0,0,0
24hpf,0,0,0,7.01,0,0,0,0,0,0
2dpf,3.05,0,0,373.48,5.7,6.02,2.16,0,1.84,5.87
3dpf,3.62,0,0.31,192.95,1.22,7.57,0,0,0,1.17
5dpf,3.39,1.54,5.82,805.51,0.3,9.15,4.54,0.37,7.76,12.95
10dpf,6.17,0,0,230.39,0.86,8.07,0,0,1.36,0
