stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0.88,0,0,0,0,0,0,0,0
2dpf,3.43,0,0,0,5.35,6.64,1.33,1.17,0.58
3dpf,24.57,0.37,0,0,0,11.16,0,0,0
5dpf,0.31,0,1.1,0.79,0.35,7.52,0.58,0.65,2.09
10dpf,9.74,2.16,0.58,1.68,0.4,9.98,0.51,1.29,0.58
