stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6607.45,278.08,0,0,976.61,56.14,0,536.67,2220.57,288.34
12hpf,4712.19,73.85,33.94,0,263.47,38.08,29.32,653.84,3404.69,245.15
14hpf,717.09,17.51,22.24,60.22,79.59,130.57,59.11,169.63,1091.75,181.24
16hpf,460.42,5.54,0,11.02,15.52,132.32,53.5,163.56,854.55,51.82
19hpf,230.21,0,0,2.61,4.86,19.08,8.04,45.61,226.82,8.86
24hpf,236.09,0,2.78,6.46,35.34,27.39,7.14,43.17,546.45,7.83
2dpf,26.93,0,0,0.88,3.05,10.32,0,0,7.76,3.18
3dpf,196.45,0,0,0.41,0.49,7.35,0,0,2.14,1.77
5dpf,9.81,0,0.38,1.04,0.63,4.47,0,0,1.2,0
10dpf,74.02,0.54,0,0,0,5.11,0,0,2.92,0
