stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2113.41,38.12,0,0,415.72,30.99,0,60.41,607.2,529.62
12hpf,1449.24,35.1,0,30.01,316.93,61.88,0,31.38,461.14,274.95
14hpf,1412.93,8.15,28.41,74.58,299.77,92.97,23.85,20.67,430.66,289.58
16hpf,499.99,33.76,26.08,27.74,209.78,76,34.73,5.25,185.18,150.85
19hpf,593.57,10.47,1.81,1.52,73.74,27.31,6.97,0,52.85,67.36
24hpf,351.29,7.56,13.27,12.91,97.02,23.86,5.58,0,49.62,34.25
2dpf,616.43,14.1,30.82,82.1,227.91,413.54,41.43,7.78,139.95,140.06
3dpf,1289.83,12.85,7.94,22.08,32.38,320.08,16.21,0,24.23,48.49
5dpf,211.16,13.27,61.54,79.15,54.03,535.38,62.28,15.88,110.78,276.1
10dpf,1008.85,24.6,56.82,52.77,18.71,343.14,24.26,0.72,48.65,67.33
