stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.45,0,0,0,0,0,0,18.99,0,8.36
12hpf,111.81,35.89,19.13,17.67,41.79,11.42,0,66.45,82.61,103.92
14hpf,143.96,5.33,32.68,25.91,30.58,19.14,9.16,15.59,43.95,92.16
16hpf,188.4,30.6,176.01,124.12,65.12,26.65,6.12,17.34,62.62,102.68
19hpf,155.35,0,6.8,37.38,7.36,0,19.67,5.65,5.67,49.48
24hpf,114.59,4.98,37.45,40.07,12.14,18.59,38.82,1.29,19.55,35.87
2dpf,520.41,11.44,50.01,70.09,125.02,386.83,84.19,12.27,66.61,170.41
3dpf,1726.61,21.91,33.48,38.88,23.05,631.77,12.05,0,15.11,70.81
5dpf,184.38,16.68,82.57,69.25,22.25,832.44,49.02,10.46,36.18,266.37
10dpf,841.56,45.62,93.77,59.36,14.48,291.19,14.11,0,33.47,55.24
