stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,35.88,0,0,0,51.53,0,0,0,23.22,28.75
12hpf,150.52,0,0,27.69,47.27,3.92,1.99,8.7,221.2,106.29
14hpf,86.09,3.41,104.03,33.94,34.62,21.55,2.56,2.35,216.21,92.26
16hpf,71.76,7.64,75.95,21.3,31.61,14.35,6.05,1.79,218.19,76.47
19hpf,74.25,1.84,5.63,23.26,14.26,8.12,4.72,0,66.04,33.03
24hpf,45.94,0,2.13,1.75,11.37,10.49,2.12,0,81.22,13.63
2dpf,116.52,16.07,9.66,16.94,47.46,95.76,17.32,0.71,42.27,35.23
3dpf,628.47,22.67,4.2,15.86,9.69,105.17,6.45,0,23.09,21.81
5dpf,107.01,11.9,16.65,42.86,45.08,400.1,20.49,7.98,73.1,119.11
10dpf,519.67,81.85,23.03,62.53,62.3,864.5,25.52,0.4,157.47,67.94
