stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.17,0,8.62,0,38.04,0,0,0,11.94,35.58
12hpf,44.32,4.51,13.02,0,13.94,1.84,0,2.19,12.48,15.3
14hpf,17.73,0,2.57,0,8.14,0,0,0,5.49,10.55
16hpf,93.54,7.29,1.62,0,30.14,3.52,6.16,0,26.24,24.05
19hpf,60.3,0,0,1.7,3.8,1.99,1.51,0,0,7.28
24hpf,127.84,1.04,1.8,0.95,22,7.66,1.8,0,13.51,11.42
2dpf,401.67,3.87,19.18,28.81,130.72,177.11,15.81,1.59,42.52,70.14
3dpf,591.15,3.56,4.3,6.73,15.28,103.14,5.83,0,5.94,20.89
5dpf,69.49,4,21.82,19.95,15.2,120.32,17.37,5.34,15.4,63.03
10dpf,170.12,3.2,11.43,6.22,2.78,47.11,3.51,0.71,6.72,17.34
