stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.44,0,0,0,0,0,0,0,8.75,9.11
12hpf,6.76,0,0,0,19.5,0,0,29.41,55.29,8.55
14hpf,20.07,0,0,4,27.4,0,0,58.04,379.15,14.75
16hpf,11.13,1.67,0,0,28.56,1.77,0,83.92,150.36,18.45
19hpf,10.76,0,0,0,7.62,0,1.65,22.95,57.36,24.16
24hpf,17.29,0.89,5.8,1.07,13.89,6.54,3.07,8.61,82.34,5.67
2dpf,117.09,15.45,10.35,33.01,47.92,132.96,31.57,12.22,46.69,45.3
3dpf,227.02,28.75,2.18,25.42,4.87,198.31,3.88,0,7.42,16.58
5dpf,153.27,43.23,31.31,90.52,28.29,632.97,24.69,30.31,66.22,186.69
10dpf,737.45,121.27,22.96,123.92,33.26,487.42,15.79,0,50.93,47.21
