stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,85.09,26.99,9.99,0,41.93,0,0,11.3,69.47,48.64
12hpf,279.66,60.49,11.86,6.81,134.68,23.8,0,48.71,171,145.99
14hpf,166.8,35.72,39,11.76,105.78,13.3,3.43,17.41,90.39,138.52
16hpf,459.5,54.15,68.88,29.76,329.47,67.24,15.11,22.27,268.28,286.09
19hpf,458.19,4.97,29.69,9.58,115.19,30.76,18.18,8.55,46.73,98.57
24hpf,444.8,15.18,71.99,20.53,126.31,48.26,24.13,1.41,253.15,81.91
2dpf,604.21,26.39,79.69,79.95,214.1,448.78,55.36,2.25,185.74,143.18
3dpf,1017.43,43.49,22.99,38.63,21.63,261.39,7.12,0,39.45,49.27
5dpf,199.3,32.72,106.1,127.02,42.07,567.64,45.58,14.64,140.92,266.63
10dpf,525.49,26.78,68.29,82.12,28.48,404.39,13.93,0,62.93,57.13
