stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,192.03
12hpf,2.15,0,0,0,0,0,0,0,0,37.32
14hpf,0,0,0,15.31,0,0,0,0,0,218.67
16hpf,9.87,0,0,0,4.15,1.69,0,1.63,0,419.62
19hpf,29.22,0,0,0,12.63,0,0,0,0,668.76
24hpf,56.03,1.98,0,0,6.35,2.35,0,5.47,7,252.81
2dpf,63.28,2.43,0,5.41,32.47,41.03,7.04,0,2.83,602.48
3dpf,161.47,3.24,0,5.8,78.76,37.49,0.76,0,1.55,227.86
5dpf,48.89,3.66,3.1,70.69,111.3,100.76,5.68,6.49,8.95,991.79
10dpf,687.83,8.68,1.84,86.94,235.33,54.41,1.92,0,8.6,171.15
