stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,3.22,0.77,0.57,1.45,1.08,9.52,1.02,2.22,6.14
3dpf,6.04,0.62,0.43,0.42,1.46,5.08,0,0,0.39
5dpf,1.35,1.05,0.45,0.94,2.15,9.09,1.71,1.03,2.1
10dpf,3.23,1.26,1.02,1.48,0.93,7.16,0,0.93,0.74
