stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1700.05,12.97,0,0,250.37,0,0,21.29,531.93,783.58
12hpf,63.61,0,0,0,27.38,0,0,3.77,5.76,18.64
14hpf,227.67,3.98,6.23,0,31.7,0,0,2.98,57.32,43.79
16hpf,872.37,15.6,30.93,24.31,276.02,6.9,23.56,6.13,274.09,232.7
19hpf,3484.45,12.74,15.56,40.1,361.22,3.51,24.9,6.59,138.55,382.24
24hpf,1215.95,6.45,110.22,23.46,357.92,7.25,9.89,0.9,53.33,94.4
2dpf,984.86,8.96,43.12,49.67,691.55,74.99,29.64,2.47,43.68,92.21
3dpf,469.25,2.59,1.42,3.71,5.06,8.44,0.68,0,2.33,5.29
5dpf,50.43,2.58,26.35,7.35,26.59,15.27,0.7,2.03,11.22,13.97
10dpf,66.71,0.68,11.02,0.97,0,1.15,0,0,0,0.46
