stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,2.45,0,0,0,10.65,1.73
24hpf,1.87,0,0,0,0,0.82,0,0,0,0
2dpf,46,0.9,4.02,3.16,19.19,35.44,6.18,0,12.36,10.49
3dpf,55.2,0.71,0,1,0.62,12.28,0.32,0,1.49,0.79
5dpf,11.64,0,6.34,2.85,3.8,38.54,2.92,0.97,10.05,12.38
10dpf,37.84,1.81,3.15,2.2,0.41,17.85,2.41,0,1.42,1.21
