stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,136.76,0,0,0,29.37,11.95,0,41.98,35.18,0
12hpf,35.2,8.36,0,8.62,24.21,5.88,0,111.88,31.92,53.08
14hpf,165.9,22.11,12.9,37.92,34.58,19.45,0,47.23,40.77,74.17
16hpf,120.09,44.04,9.9,86.53,41.87,18.81,3.65,44.94,57.6,90.91
19hpf,130.77,6,0,84.96,24.24,13.45,8.3,6.13,3.24,24.95
24hpf,147.63,5.63,2.69,131.21,46.39,19.97,14.39,3.3,58.28,14.29
2dpf,914.42,25.5,39.79,264.55,327.83,546.04,152.69,6.93,236.35,171.6
3dpf,1485.13,42.77,24.71,104.44,90.03,473.41,15.22,0,46.3,63.03
5dpf,244.51,57.51,84.76,467.23,51.52,517.39,60.36,18.17,118.3,261.84
10dpf,702.88,76.9,67.56,247.76,32,352.79,38.34,2.64,86.54,73.92
