stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,3.67,2.46,0,0,0,1.94,0,0,8.45,12.73
14hpf,8.52,0,0,0,0,0,0,0,0,2.25
16hpf,7.03,0,0,9.62,9.16,3.33,0,0,5.13,28.63
19hpf,9.76,0,0,1.7,0,0,0,0,0,16.02
24hpf,15.59,0.82,0.99,9.78,10.3,1.83,0.92,0,4.88,8.28
2dpf,104.33,2.44,5.26,63.06,95.79,145.02,15.07,5.11,35.17,124.82
3dpf,91.54,8.71,1.1,26.56,26.8,189.66,6.13,0,10.07,44.54
5dpf,56.69,11.85,5.73,75.73,29.16,248.54,6,6.46,33.91,198.39
10dpf,65.35,12.19,4.81,41.18,19.71,193.94,5.97,0,15.64,50.07
