stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,85.35,0,0,0,132.15,28.34,0,592.1,0,0
12hpf,273.46,10.65,0,0,870.43,455.14,4.31,3261.92,113.09,37.92
14hpf,657.45,6.18,8.33,0,539.57,374.19,5.12,2105.44,207.84,1168.17
16hpf,2125.35,32.95,1.84,118.09,725.48,530.56,45.82,3205.07,958.73,5065.24
19hpf,2568.8,5.67,0,23.92,361.38,444.22,30.78,3332.5,329.62,7150.88
24hpf,2794.06,23.16,43.91,59.72,2166.65,1022.59,87.59,992.47,1647.65,8184.5
2dpf,6398.59,25.3,123.77,134.27,3557.94,15561.52,442.43,26026.68,1505.9,23763.79
3dpf,918.32,45.8,13.26,14.04,800.15,19074.39,38.68,179.17,275.81,2970.51
5dpf,5361.24,65.53,102.47,110.27,768.19,24954.63,142.45,22559.63,813.83,14310.12
10dpf,351.58,3.56,10.66,2.7,58.31,1127.9,13.64,115.63,107.04,278.06
