stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1725.96,69.19,10.64,0,519.9,30.63,0,80.53,459.34,812.64
12hpf,3855.75,113.98,39.83,102.49,895.85,163.09,8.01,131.73,1335.07,1334.31
14hpf,2339.94,27.81,67.11,166.38,377.16,214.88,25.95,44.96,524.83,748.16
16hpf,1838.63,97.42,64.27,137.67,654.23,293.72,53.63,40.12,676.09,796.36
19hpf,1167.08,15.91,5.48,27,83.14,48.2,41.32,1.57,80.67,189.33
24hpf,744.64,16.62,16.12,75.96,211.18,111.34,40.03,8.32,170.83,154.39
2dpf,1128.22,13.88,43.45,92.87,409.27,709.29,119.76,13.19,247.02,234.79
3dpf,2268.44,18.63,21.22,36.35,65.2,769.63,37.46,0,57.99,124.58
5dpf,360.95,35.67,55.18,138.84,69.68,1113.79,96.44,43.36,171.31,598.7
10dpf,1257.72,37.04,74.89,113.07,65.74,1393.21,56.25,0.9,164.94,170.99
