stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,43.4,0,24.92,0,79.88,0,0,0,8.69,0
12hpf,8.37,5.95,13.23,2.54,32.13,4.65,0,1.93,3.73,9.83
14hpf,0,0,3.27,0,0,0,0,0,0,0
16hpf,0,1.71,0,0,0,0,0,0,0,1.72
19hpf,7.39,0,0,0,0,0,0,0,0,8.59
24hpf,1.78,0,0,1.77,0.89,0,0,0,0,3.64
2dpf,45.68,0,3.05,84.75,27.7,26.88,36.13,0.49,7.25,28.45
3dpf,28.79,0.34,0,71.72,27.12,42.9,0.39,0,0.75,20.07
5dpf,40.26,1.85,7.7,209,20.73,72.25,18.83,0.93,2.15,121.13
10dpf,157.21,4.9,18.21,223.76,42.16,38.95,19.31,0,1.44,52.3
