stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,14329.01,373.52,36,0,3106.1,237.92,0,517.06,6802.46,4983.6
12hpf,21258.07,806.99,51.41,852.17,5685.55,1101.02,58.87,1519.6,10865.92,6211.76
14hpf,7220.45,182.46,313.65,705.8,1716.94,843.99,125.98,277.2,4277.4,2267.36
16hpf,7982.13,609.2,535.37,761.33,2750.13,1127.63,271.59,475.59,5127.74,3656.82
19hpf,10813.98,115.39,84.57,351.87,1243.21,580.5,263.25,133.38,1402.22,2126.76
24hpf,5822.84,150.21,55.56,508.37,1588.73,768.47,141.42,50.55,1343.18,760.7
2dpf,2555.67,23.36,41.85,270.1,1435.11,2847.65,155.79,135.65,789.24,376.27
3dpf,2679.62,22.8,11.26,114.06,232.44,2369,72.81,0.63,159.35,98.03
5dpf,458.81,34.75,22.16,193.07,129.07,1461.62,98.51,94.38,286.74,245.66
10dpf,479.74,30.28,12.93,66.68,45.1,391.54,23.32,0.71,41.27,43.28
