stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,155633.09,2265.24,377.57,0,26400.22,1954.31,0,4578.48,63856.33,53910.72
12hpf,161837.01,5131.25,732.33,5815.7,41646.03,8141.31,416.4,8657.38,82529.59,50086.85
14hpf,130960.59,1790.05,5152.18,7926.02,25698.8,12088.2,2309.51,2487.94,54221.23,44909.75
16hpf,158857.06,6016.75,12929.11,10458.86,50052.96,20334.69,5204.66,6077.76,74422.97,73466.72
19hpf,211464.96,1534.3,5713.05,6551.41,26470.58,11614.35,6548.49,2072.36,24784.98,59383.71
24hpf,221519.92,4498.31,42665.33,14937.63,62362.27,27877.9,11246.87,1628.28,96489.74,45419.28
2dpf,78422.44,2365.8,5877.89,6241.26,33742.78,56298.55,8531.07,1507.4,22012.25,16287.35
3dpf,81270.09,3870.54,4632.35,3030.48,3043.59,50998.48,1984.4,20.54,6444.9,7117.25
5dpf,27131.45,4180.13,18497.42,12060.38,7942.15,110448.55,5849.42,8135.73,24630.78,61648.51
10dpf,58369.48,10832.51,19111.12,13662.83,6020.61,131971.08,4655.54,193.45,26076.45,12599.27
