stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,8.54,0,0,0,0.83,0,0,0,0
3dpf,4.19,0,0,0.72,0,0.52,0,0,0
5dpf,4.26,0.44,0.49,0.83,0,3.74,1,0.96,0
10dpf,8,0,0.69,1.57,0,1.59,0,0,0.67
