stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,26.84,0,42.79,0,8.51,0,0,0,0
12hpf,28.36,0,14.13,0,2.47,2.5,0,26.7,9.71
14hpf,5.8,2.43,47.26,4.73,4.87,0,2.29,2.36,21.9
16hpf,0,0,0,0,0,0,0,0,1.88
2dpf,0,0,0.48,0,0.91,3.8,0,0,1.31
3dpf,1,0,0,0,0.73,4.44,0,0.42,0
5dpf,0,0,0,0,1.05,7.23,0,0,0.76
10dpf,1.4,0,0,0,0,2.02,0,0.84,0
