stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,1.83,0,0,0,0,0,0,0,0,0
14hpf,4.67,0,0,0,0,0,0,0,0,0
16hpf,0,3.51,0,0,0,0,0,1.76,5.23,1.82
19hpf,3.77,0,0,0,0,0,1.89,0,0,0
24hpf,7.04,0,3.64,2.51,5.8,0.94,5.72,0,3.93,0
2dpf,107.82,3.81,17.6,13.59,58.52,125.14,19.38,2.2,29.28,29.33
3dpf,308.6,5.15,4.68,10.12,11.08,103.65,3.49,0,7.33,12.54
5dpf,43.64,5.47,31.09,19.78,10.37,123.15,10.84,6.98,20.34,51.84
10dpf,147.81,12.76,32.42,17.78,5.07,82.42,6.94,0,10.94,13.89
