stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,1.23,0,0,0.91,0,0,0,0,1.72
2dpf,19.44,0,1.28,5.12,2.54,4.69,1.83,0,17.21
3dpf,132.41,0.43,0,1.3,0,0,0,0,16.05
5dpf,68.57,3.28,1.22,9.59,2.22,18.01,2.1,3.35,26.1
10dpf,209.37,12.59,0,5.14,0,4.2,0,0.4,36.78
