stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,9.12,0,0,0,0,0,0,0
12hpf,2.12,0,0,0,0,0,0,0,0,0
14hpf,2.68,0,0,0,0,0,0,0,0,0
16hpf,6.11,0,0,0,0,0,0,0,0,0
19hpf,13.41,0,0,0,0,2.46,0,0,0,0
24hpf,9.99,0,0,0,2.98,0.94,6.89,0,0,0
2dpf,229.12,3.59,6.6,10.12,122.1,289.81,28.35,0,39.25,21.13
3dpf,1216.07,2.19,0.67,5.61,36.57,377.09,1.02,0,8.33,6.27
5dpf,78.45,4.89,5.47,22.93,22.8,299.4,10.51,1.4,13.85,30.37
10dpf,495.9,0.86,3.51,3.94,16.21,131.31,12.28,0,3.34,5.56
