stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,600.11,13.9,0,0,100.59,8.39,0,23.31,232.62,252.11
12hpf,409.59,21.27,15.59,16.81,98.34,18.34,1.99,28.24,173.33,151.87
14hpf,299.18,8.7,16.22,19.01,48.35,23.46,2.41,8.58,82.67,49.93
16hpf,158.27,5.49,5.47,15.59,56.23,19.3,1.85,5.77,53.24,31.32
19hpf,382.79,0,3.28,8.47,14.17,4.06,2.05,1.56,13.65,13.42
24hpf,195.92,0,4.65,14.56,24.41,15.15,3.6,1.71,44.53,10.48
2dpf,636.78,8.06,45.33,74.95,209.32,412.72,49.16,6.32,133.61,161.39
3dpf,1987.86,26.71,26.05,43.26,56.13,671.27,17.49,0,41.26,66.69
5dpf,302.14,36.25,80.77,173.92,54.51,649.27,50.39,24.35,108.68,273.43
10dpf,1449.53,61.88,61.47,84.01,27.13,507.55,42.97,1.91,82.72,75.65
