stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4963.16,57.76,18.24,0,730.08,66.6,0,21.65,1554.12,2032.91
12hpf,1783.86,73.66,11.02,81.36,370.98,86.19,5.93,48.78,623.85,635.24
14hpf,2079.1,36.05,140.75,117.44,415.21,230.23,31.02,40.23,565.74,869.57
16hpf,796.31,42.52,31.5,69.62,277.41,159.86,30.31,21.88,190.34,326.46
19hpf,4697.52,11.83,48.19,101.48,668.09,225.11,109.93,31.79,201.77,1066.66
24hpf,1518.51,12.44,410,69.11,351,165.96,66.97,7.73,188.7,220.09
2dpf,2074.27,42.09,156.2,368.81,942.05,1402.63,244.81,31.04,406.49,991.02
3dpf,6579.06,77.62,146.3,211.46,253.78,2417.25,98.63,0.8,171.83,579.95
5dpf,808.99,146.72,485.25,773.71,306.16,2841.78,300.9,130.77,516.72,2690.39
10dpf,4314.21,233.89,653.74,542.61,174.78,2300.2,210.16,3.35,352.46,956.55
