stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,2.13,0,0,0,4.49,0,0,0,2.1
14hpf,0,0,0,0,0,0,0,0,2.63
16hpf,3.84,0,0,0,0,0,0,0,2.7
19hpf,5.12,0,0,0,0,0,0,0,4.33
24hpf,9.33,0,0,0,8.98,7.56,0,0,0
2dpf,15.86,0,0,6.11,1.17,26.03,0,0,2.24
3dpf,977.78,1.1,0.57,3.44,1.11,20.58,0,0,2.47
5dpf,17.49,0.48,0,8.89,2.02,16.31,0.67,2.04,7.38
10dpf,240.3,0.98,1.03,7.42,0,9.33,0,1.07,0.64
