stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,1.91,10.28,0,0,0,0,0,39.2,5.75,0
14hpf,5,0,0,2.53,2.85,3.2,0,42.2,3.04,3.3
16hpf,11.25,1.73,11.97,3.56,1.79,0,1.62,30.48,4.09,3.5
19hpf,1.63,0,1.86,4.08,2.4,0,0,14.56,0,6.98
24hpf,13.04,10.27,247.77,96.88,7.73,0,0,19.73,5.51,16.97
2dpf,235.88,3.95,69.76,90.51,102.43,206.72,29.46,9.29,71.59,103.4
3dpf,1257.47,15.25,41.1,57.79,47.5,514.4,24.25,0,23.5,56.21
5dpf,231.1,37.42,84.76,111.77,33.86,571.19,55.86,14.92,48.36,176.24
10dpf,1328.82,34.83,120.28,85.53,14.69,254.46,27.65,0,15.23,44.37
