stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7485.54,61.53,28.53,0,587.34,63.71,0,205.78,1900.66,2494.69
12hpf,6155.74,109.53,38.47,106.42,1063.38,108.11,28.31,390.63,2134.1,1804.7
14hpf,2397.6,23.76,273.85,106.2,378.2,203.02,49.01,106.94,1043.87,1191.78
16hpf,2342.32,52.94,701.88,119.82,666.78,314.06,66.73,143.32,1472.02,1392.71
19hpf,4607.62,33.51,382.33,105.02,623.32,271.8,285.24,53.61,829.34,1684.63
24hpf,3725.48,48.84,2229.27,192.98,767.77,412.7,426.08,29.64,4862.36,784.71
2dpf,1371.54,72.14,254.69,265.82,551.16,1146.24,279.24,24.61,554.14,582.74
3dpf,2350.51,96.78,186.66,142.83,99.11,1399.25,48.92,0.42,168.11,401.38
5dpf,478.05,91.73,447.14,385.99,131.72,1792.15,133.71,91.67,400.33,1549.67
10dpf,2423.87,291.66,541.56,526.01,221.26,3308.85,142.46,5.49,718.34,627.02
