stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.97,0,9.12,0,0,0,0,0,0,8.75
12hpf,107.32,1.81,4.85,4.69,33.37,6.3,2.65,0,53.78,34.69
14hpf,25.76,0,12.81,0,9.3,0,2.4,0,2.54,6.74
16hpf,79.28,0,5.52,0,16.4,8.6,1.9,0,23.59,31.69
19hpf,72.9,1.69,0,0,0,0,1.56,0,0,5.68
24hpf,85.39,1.64,3.65,2.62,4.91,4.67,1.77,0,6.06,8.39
2dpf,193.62,7.39,13.47,22.91,50.83,95.88,18.52,0.53,46.88,39.09
3dpf,307.2,9.36,2.29,8.89,4.36,92.75,8.77,0,8.54,13.67
5dpf,122.91,9.44,46.15,34.86,20.36,278.47,20.16,10.12,72.41,128.4
10dpf,175.08,7.24,15.58,12.15,7.36,126.47,8.41,0,21.13,7.99
