stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,2.81,0,0,2.26,0,0,0,0,0
16hpf,2.28,0,0,0,2.03,0,1.85,0,9.15,5.67
19hpf,7.47,0,0,0,0,0,0,0,0,0
24hpf,7.02,0.9,0.84,3.48,6.78,0.86,3.68,0,5.63,4.42
2dpf,249.79,2.46,17.58,32.27,63.54,155.6,41.06,8.46,58.94,62.38
3dpf,532.26,10.6,5.26,26.16,20.28,190.24,9.18,0,11.89,27.82
5dpf,147.04,11.59,31.62,79.46,33.05,320.78,26.52,18.64,55.89,179.98
10dpf,367.18,23.67,24.66,51.33,28.68,193.14,14.54,2.6,35.58,31.55
