stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.89,0,0,0,0,9.64
12hpf,3.8,0,0,0,1.87,0,0,0,0,1.81
14hpf,3.36,0,0,0,0,0,0,0,0,2.32
16hpf,3.72,2.83,2.37,0,3.61,4.42,0,1.63,0,1.9
19hpf,8.88,0,0,0,0,0,0,0,0,0
24hpf,4.64,0,0,0,0.85,0,0,0,1.99,0
2dpf,105.22,1.06,2.42,18.34,43.42,86.13,11.52,3.26,27.26,24.26
3dpf,182.27,2.82,2.1,9.26,15.85,93,2.3,0,6.29,6.44
5dpf,52.75,5.33,6.26,19.38,6.33,122.07,8.51,2.69,13,28.42
10dpf,90.36,2.83,4.97,5.99,6.25,78.59,5.34,0,7.82,10.84
