stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,1.77,0,0,0,0,0,0,0,0,2
24hpf,0,0,0,0,0.94,0,0,0,0,0
2dpf,22.38,0,4.05,6.52,10.63,14.49,8.13,3.78,5.08,19.38
3dpf,213.78,10.69,0.63,4.95,1.89,45.97,2.05,0,1.65,9.59
5dpf,22.82,4.97,9.2,11.44,2.63,58.88,6.98,3.39,7.91,33.6
10dpf,122.81,9.21,6.77,7.05,2.79,18.9,4.24,0,4.38,8.66
