stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,195.97,21.83,0,0,138.67,0,0,45.97,1300.48,126.95
12hpf,371.38,62.15,0,46.94,87.61,2.01,0,81.32,1693.11,210.11
14hpf,52.38,6.69,6.37,5.84,16.52,0,0,21,681.03,19.82
16hpf,20.54,35.76,0,4.06,43.4,0,0,24.66,619.87,43.29
19hpf,11.47,8.6,0,2.7,50.25,3.69,0,9.74,179.34,20.03
24hpf,21.1,0.82,0,0.94,121.18,26.76,2.68,6.05,129.86,17.38
2dpf,337.85,3.82,6.02,25.27,484.31,617.88,19.6,1.94,185.83,210.29
3dpf,24.93,2.75,0.29,12.51,76.56,973.61,0.65,0,43.1,40.84
5dpf,83.82,15.13,4.41,22.46,90.03,1038.01,3.94,2.45,136.11,191.25
10dpf,24.62,4.2,0.9,10.24,32.99,444.14,1.47,0,41.37,20.81
