stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9307.33,196.24,0,0,1660.69,140.11,0,419.01,3530.75,3622.25
12hpf,11597.21,458.44,20.13,363.74,3013.11,571.68,32.6,1012.85,5507.93,3828.77
14hpf,8207.85,161.06,260.67,483.9,1706.11,917.76,134.74,258.77,3016.24,3044.18
16hpf,8196.93,437.56,668.53,640.54,2781.65,1135.17,215.09,471.29,4117.16,3934.26
19hpf,12224.99,102.47,313.03,449.88,1667.5,714.74,392.79,164.58,1317.22,3597.74
24hpf,10335.76,196.52,1807.01,632.25,2408.57,1078.2,482.07,58.25,4086.31,2049.75
2dpf,4079.67,140.73,409.24,421.56,1282.07,2364.73,438.38,82.94,932.2,838.02
3dpf,10198.98,362.81,209.63,353.68,167.14,2534.39,95.78,1.16,254.58,488.02
5dpf,1570.81,276.74,584.11,1029.38,256.47,2729.01,277.54,141.28,735.78,2196.64
10dpf,4239.36,331.47,360.27,470.19,107.62,1417.82,96.8,1.7,232.99,374.44
