stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,11.44
12hpf,0,0,0,0,0,0,0,0,0,19.84
14hpf,0,7.82,0,0,0,0,0,0,0,204.56
16hpf,2.07,3.96,0,0,0,0,0,0,3.45,466.11
19hpf,1.98,2.15,0,0,0,0,0,0,0,1051.62
24hpf,8.1,1.82,0,0,0,0,0,0,6.93,441.72
2dpf,65.38,4.3,0.89,3.83,7.53,7.89,2.06,1.39,5.8,713.91
3dpf,47.2,18.11,0.77,1.91,0.47,10.43,1.18,0,0.73,279.13
5dpf,39.25,18.62,2.79,5.6,2.19,18.35,1.11,0.32,7.61,838.27
10dpf,41.69,24.23,0.4,3.5,0,12.26,0.54,0,5.61,323.09
