stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,22209.74,359.56,81.94,0,4000.52,285.17,0,634.28,8434.73,7876.46
12hpf,24262.5,685.32,230.15,710.17,6205.79,1076.03,57.32,1232.05,10578.8,7344.12
14hpf,18042.44,253.69,899.91,1192.82,3803.16,1646.75,255.7,337.44,6710.73,6111.5
16hpf,14415.83,542.96,1151.05,1114.85,4808.36,1888.2,457.38,472.38,6275.78,5770.64
19hpf,14380.69,115.73,263.84,459.68,1691.34,730.71,388.12,111,1485.69,3242.57
24hpf,12891.22,190.24,1307.92,567.88,2868.79,1203.56,483.11,52.65,2891.65,1868.35
2dpf,4296.88,135.96,284.57,408.53,1821.75,2915.44,354.61,41.7,943.99,1129.9
3dpf,7426.21,95.31,93.1,149.73,146.9,2047.82,88.26,0,195.87,395.58
5dpf,1036.29,106.76,453.46,450.21,308.75,2757.14,216.38,115.78,577.34,1842.12
10dpf,2996.25,166.27,420.57,297.7,166.18,2172.61,142.87,3.87,301.25,496.59
