stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.56,0,0,0,0.6,8.13,0,1.06,0.51
3dpf,2.54,0.34,0,0,0,3.2,0,0.53,1.01
5dpf,6.7,0,0,0.58,0.68,8.21,0.71,1.8,7.03
10dpf,8.7,0,0.91,1.12,0,6.19,0,0,1.28
