stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,9.25,0,17.63
12hpf,1.9,0,0,0,0,0,0,0,0,7.43
14hpf,10.41,0,3.99,0,0,0,0,0,0,17.89
16hpf,9,0,0,0,2.57,1.75,0,2.69,2.9,24.16
19hpf,8.04,0,0,0,0,0,0,0,0,5.6
24hpf,9.89,0.99,2.11,0,0.83,0,0,0,0,8.39
2dpf,204.09,0,82.23,34.19,54.73,151.48,10.98,2.99,56.49,123.28
3dpf,295.6,7.07,53.23,33.71,10.38,167.71,1.03,0,8.23,37.81
5dpf,88.55,33.12,139.86,196.67,16.71,241.2,12.32,8.83,23.51,250.24
10dpf,245.67,67.68,136.95,169.76,7.1,99.58,11.27,0,11.73,52.98
